74.6251	75.9482
74.6251	76.4918
74.6251	76.0548
74.6251	76.0301
74.6251	75.7261
74.6251	75.6278
74.6251	75.5892
73.4094	75.5722
74.6251	75.4388
74.6251	75.4875
74.4993	75.573
74.4993	75.2839
74.4993	75.2059
74.4993	75.2619
74.4993	75.6532
74.4852	76.5259
74.4993	75.9318
74.413	76.0537
74.4993	76.2374
74.4225	75.94
74.3849	76.4268
74.3673	76.5941
74.3673	76.3897
74.4993	76.5023
74.4993	76.2379
74.4993	76.3033
74.4993	76.3937
74.4993	76.2864
74.3849	76.2531
74.3849	76.4413
74.4993	76.1592
74.4993	75.9573
74.4993	75.829
74.4993	76.1872
74.4993	75.8916
74.4993	75.7413
74.3759	75.571
74.3759	75.436
74.4993	75.7326
74.4993	75.6237
74.4993	75.7408
74.4993	75.5835
74.4993	75.6888
74.4596	75.8321
74.4993	76.3176
74.4993	75.9673
74.4993	75.9882
74.4993	76.2596
74.4993	76.0064
74.1331	75.5986
74.1331	76.0726
74.1331	75.8718
74.1331	76.0343
74.0935	75.8607
74.0935	75.6262
74.1331	75.506
74.1331	75.3303
74.1331	75.4952
74.1331	75.2606
74.1331	75.9507
74.1331	75.6436
74.1331	75.6388
74.2986	75.8049
74.1331	75.7815
74.2986	75.9653
74.1331	75.7262
74.1331	75.6466
74.1331	75.8353
74.2385	75.9062
74.1331	75.7569
74.2385	75.59
73.9807	75.6877
73.9807	75.9948
74.2385	75.7063
74.2385	75.6185
74.2385	76.1152
74.2385	75.9804
74.2385	75.6874
74.2385	75.5747
74.1331	75.5906
74.1331	75.3956
74.2385	75.1473
74.2385	75.1439
74.2385	75.1064
74.2385	75.4276
73.7329	75.5514
74.2385	75.6452
74.2385	75.726
74.2385	75.0876
74.1462	75.0844
74.1462	75.0312
73.9346	74.9831
74.2385	75.1073
74.2385	75.3929
74.2385	75.3234
74.2385	75.7098
74.2385	75.5311
74.2385	75.5775
74.2385	75.2884
73.3323	75.2462
74.2385	75.1173
73.9807	75.5746
73.9807	75.225
74.1614	75.6795
74.1462	75.7364
73.9807	75.6155
74.1462	75.2885
73.9807	75.0344
73.9807	75.2494
73.9807	75.3233
73.9807	75.4491
74.113	75.6303
73.8896	75.5334
73.596	75.6435
73.7766	75.8699
74.113	75.9724
73.8073	75.6699
73.6418	75.3509
73.6418	75.2564
73.6418	75.4516
73.6418	75.2971
73.6418	75.2019
73.6418	75.3221
73.6418	75.3198
73.6418	74.9055
73.6418	74.6547
73.0466	74.641
73.6418	74.9949
73.6418	75.135
73.6418	75.6434
73.8073	75.2933
73.6418	75.1147
73.6418	74.9579
73.5607	74.8655
73.5607	75.0078
73.6418	75.6328
73.6418	75.6853
73.8363	76.0026
73.8363	76.4575
73.9475	76.4287
73.9475	76.1638
73.9475	76.2347
73.8628	75.7499
73.8073	76.3666
73.8073	75.9926
73.6418	76.2258
73.6418	76.4616
73.6418	76.1023
73.6418	76.0172
73.6418	75.6568
73.6418	75.8063
73.6418	75.7278
73.9775	75.8376
73.8717	75.8851
73.9775	75.6974
73.8717	75.3992
73.9775	75.4638
73.6952	75.889
73.8073	75.4892
73.8073	75.4657
73.9775	75.5956
73.9775	75.7297
73.9775	75.6108
73.9775	75.6193
73.9775	75.3912
73.9775	75.7917
73.9775	76.3442
73.9775	75.7862
73.9775	75.6818
74.143	75.8274
73.9775	75.6176
74.143	75.7253
74.143	75.3832
74.143	75.5163
73.9775	75.8081
73.9775	75.9074
73.9775	75.6544
73.9775	75.7497
73.9775	75.6572
73.9775	75.6903
73.9775	75.5886
73.9775	75.3631
73.9775	75.4747
74.08	75.4015
73.9775	75.4984
73.9775	75.1782
73.8639	74.9625
73.9775	75.0628
74.08	75.0657
74.08	75.2469
73.9775	75.4481
73.9775	75.2617
73.9775	75.3958
73.9775	75.3055
73.9775	75.4001
73.9775	75.4392
73.9775	75.3665
73.9775	75.1421
73.9775	75.1429
73.5607	75.2183
73.9775	74.8658
73.9775	74.8132
73.9775	74.6515
73.9775	74.6503
73.9775	74.6301
73.9775	74.6856
73.9775	74.6762
73.9775	74.839
72.7221	74.7122
73.9775	74.8699
73.9775	74.8611
73.9775	75.0228
73.9775	75.3426
73.9775	75.2422
73.9775	75.1665
73.9775	75.1085
73.9775	75.2264
73.9775	75.6196
73.9775	75.3731
73.9775	75.5417
73.9775	75.4663
73.9775	75.8109
73.9775	75.7792
73.9775	75.6691
73.9775	75.5695
73.9775	75.9698
73.8145	75.5969
73.9775	75.1665
73.9775	75.0869
73.9775	75.1371
73.9775	74.9383
73.9775	74.9304
73.9775	74.9434
73.9775	74.7945
73.9775	74.772
73.9775	75.0772
73.9775	75.2677
73.9775	74.8746
73.9775	74.7783
73.9664	75.0858
73.9775	75.0256
73.8145	75.0256
73.8145	74.9777
73.9775	75.2539
73.6133	75.479
73.9775	75.2374
73.9775	75.3086
73.7039	74.9428
73.7039	74.8689
73.9775	74.7249
73.8639	75.0136
73.8639	75.3194
73.8639	75.0634
73.8639	75.0972
73.8639	74.7139
73.847	74.592
73.3961	74.4582
73.3961	74.6186
73.3961	74.725
73.3961	74.7123
73.3961	74.9285
73.3961	74.851
73.3961	74.6835
73.3961	74.6482
73.3961	74.7721
73.3961	74.8096
73.3961	74.7504
73.3389	74.9669
73.3389	74.6142
73.3389	74.6584
73.3961	74.6757
73.3663	74.8619
73.3663	74.8171
73.3663	75.0227
73.3663	75.2647
73.7898	75.6435
73.3663	75.1821
73.7898	74.9822
73.3389	74.5812
73.3389	74.4894
73.3389	74.5495
73.3389	74.5876
73.3389	74.4982
73.3389	74.6256
73.3389	74.6512
73.3389	74.3986
73.3389	74.3976
73.3389	74.5074
73.3389	74.5957
73.3389	75.016
73.3389	74.7445
73.3389	74.322
73.3389	74.5031
73.3389	74.2705
73.3389	74.1291
73.3389	74.058
73.3389	74.0614
73.3389	74.6499
73.3389	74.5251
73.3389	74.3835
73.3389	74.4034
73.3389	74.5858
73.3389	74.7541
73.2253	74.7182
73.2253	74.4392
73.2253	74.9344
73.2253	75.0938
73.2253	74.997
73.2253	75.0089
73.2528	75.0641
73.2528	74.6012
73.2528	74.842
73.3389	75.0062
73.3389	74.5962
73.3389	74.7042
73.2253	74.7823
73.3389	74.8773
72.111	75.4115
73.3389	75.4571
73.3389	75.5023
73.3389	75.4739
73.3389	75.1433
73.3389	75.386
73.3389	75.33
73.3389	75.265
73.3389	75.7027
73.3389	75.2104
73.3389	75.1616
73.3389	75.0267
73.3389	74.9428
73.3389	74.7826
73.3389	75.5165
73.3389	74.953
73.3389	74.9718
73.3663	74.906
73.3389	75.0896
73.3389	74.889
73.3389	74.6822
73.3389	74.7481
73.3389	74.4342
73.3389	74.1225
73.3389	74.0961
73.3389	74.1112
73.3389	74.2221
73.3389	74.1766
73.3389	74.3612
73.3389	74.5588
73.3389	74.5909
73.3389	74.2433
73.3389	73.9695
73.3389	74.0457
73.3389	73.994
73.3389	73.9975
73.3389	74.0098
73.3389	74.2588
73.3389	74.3401
73.3389	74.1151
72.3671	74.3144
73.2528	74.455
73.2528	74.5881
73.2528	74.577
73.2528	74.8849
73.2528	74.6413
73.2528	74.5202
72.7283	74.2478
72.7283	74.2686
73.2528	74.3094
73.2528	74.2271
73.2528	74.2937
73.2528	74.4498
73.2528	74.4434
73.2528	74.2531
73.2528	74.1899
73.2528	74.292
73.2528	74.1591
73.2528	74.2518
73.2528	74.3739
73.2528	74.7795
73.3663	74.9676
73.3663	74.7637
73.2456	74.7173
73.3663	74.7196
73.3663	74.8742
73.3663	74.8025
73.3663	75.1825
73.3663	75.1091
73.3663	75.0288
73.3663	75.3032
73.3663	76.0543
73.3663	75.31
73.3663	75.4827
73.3663	74.9802
73.3663	75.0621
73.3663	75.3327
73.3663	75.2265
73.3663	74.6762
73.3663	74.6474
73.3663	74.809
73.3663	74.3393
73.3663	74.3388
73.3663	74.1794
73.3663	74.6933
73.3663	74.631
73.3663	74.9778
73.3663	74.7313
73.3663	74.5239
73.3663	74.3876
73.3663	74.5715
73.3663	74.447
73.3663	74.3505
73.3663	74.3984
73.3663	74.4234
73.3663	74.2842
73.3663	74.2802
73.3663	74.1
73.3663	74.4041
73.3663	74.5304
73.3663	74.659
73.3663	74.8071
73.3663	75.1514
73.3663	74.954
73.3663	74.7239
73.3663	74.6255
73.3663	74.7174
73.3663	74.4535
72.111	74.6093
73.3663	74.6929
73.3663	74.8749
72.4722	74.7774
73.3663	74.594
73.3663	74.6235
73.3663	74.6818
73.3663	74.9899
73.3663	74.6269
73.3663	74.9033
73.3663	75.3345
73.3663	75.4966
73.3663	75.2173
73.3663	74.7125
73.3663	74.7703
72.7989	74.6589
72.7989	74.4424
73.3663	74.2975
73.3663	74.5693
73.3663	74.8454
73.3663	74.4746
73.3663	74.8374
73.3663	74.8558
73.3663	75.1853
73.3663	74.9487
73.3663	74.7199
73.3663	74.5647
73.3663	74.2458
73.3663	74.3645
73.3663	74.3546
73.3663	74.603
73.3663	74.7038
73.3663	74.7915
73.3663	74.9413
73.3663	75.0311
73.3663	75.1555
73.3663	75.0489
73.3663	75.4666
73.3663	76.1024
73.3663	75.8258
73.3663	75.7779
73.3663	75.3703
73.3663	75.1688
73.3663	74.6189
73.3663	74.6495
73.3663	74.7437
73.3663	74.8048
73.3663	74.5465
73.3663	74.6184
73.3663	74.3321
73.3663	74.4174
73.3663	74.6279
73.3663	74.553
73.3663	74.7843
73.3663	75.1066
73.3663	75.2061
73.3663	75.1096
73.3663	75.1943
73.3663	75.104
73.5105	75.2908
73.3663	75.1942
73.3663	75.2955
73.3663	75.2235
73.3663	74.8506
73.3663	74.617
73.3663	74.7308
73.3663	74.976
73.3663	75.4705
73.3663	75.0519
73.3663	74.9459
73.3663	74.921
73.3663	74.8846
73.3663	74.4684
73.3663	74.8177
73.3663	74.7375
73.3663	74.793
73.3663	75.028
73.3663	75.4896
73.3663	75.5673
73.3663	74.3398
73.3663	74.773
73.3663	74.8359
73.3663	74.5766
73.3663	74.3846
73.3663	74.2536
73.3663	74.1805
73.3663	74.1887
73.3663	74.3761
73.3663	74.9015
73.3663	74.5733
73.3663	74.5111
73.3663	74.0531
73.3663	74.6338
73.3663	74.338
73.3663	74.7976
73.3663	74.7705
72.8675	74.4597
73.3663	74.6734
73.3663	75.0302
73.1518	74.6781
73.1518	74.869
73.1518	74.8765
73.3663	74.6484
73.3663	74.2502
73.3663	74.3932
73.3663	74.74
73.3663	74.3456
73.3663	74.2597
73.3663	74.0598
73.3663	74.1662
73.3663	74.3547
73.3497	74.9512
73.3497	74.8701
73.3497	74.8971
73.3497	74.6452
73.3663	74.317
73.3663	74.4379
72.8487	74.5776
72.7905	74.5538
73.3663	74.7828
73.3663	75.3043
73.5105	75.0223
73.5105	74.6473
73.5105	74.8426
73.3663	74.8881
73.5105	75.0078
73.3663	74.8459
73.3663	74.5934
73.3663	74.7242
73.3663	74.1649
73.3663	74.4924
73.3663	74.7929
73.3663	74.743
73.3663	74.5761
73.5105	74.6626
73.5105	74.3743
73.3663	74.3489
73.3663	74.3087
73.3663	74.2868
73.3663	74.2871
73.3663	74.212
73.3663	74.2806
73.3663	74.3016
73.3663	74.1256
73.5105	74.1397
73.3663	74.2661
73.5105	74.3643
73.3663	74.4597
73.5105	74.6412
73.3663	74.551
73.3663	74.4249
73.3663	74.5849
73.3663	74.7116
73.3663	74.7057
73.3663	74.9685
73.3212	74.6159
73.3663	75.4114
73.3663	75.1141
73.3663	74.6308
73.3663	74.7918
73.3663	74.7249
73.3663	74.7494
73.5105	74.843
73.3663	75.1312
73.5105	75.0367
73.3663	75.1176
73.3663	74.4685
73.3663	74.7337
73.3663	74.8733
73.3663	74.7516
73.3663	74.7451
73.3663	75.0103
73.3663	74.7358
73.3663	74.5585
73.3663	74.5738
73.3663	74.5509
73.3663	74.7156
73.3663	74.5601
73.3663	75.1254
73.3663	74.9319
73.3663	74.6369
73.3663	74.3434
73.3663	74.6311
73.2192	74.9471
73.3663	74.1936
73.3663	74.0292
73.2192	73.8978
73.2192	74.4266
73.2192	74.7563
73.2192	74.8658
73.3663	74.8518
73.3663	75.171
73.3663	74.9878
73.3663	74.5223
73.3663	74.3972
73.3663	74.2857
73.3663	74.3342
73.3663	74.3617
73.3663	74.2063
73.3663	74.4756
73.3663	74.3943
73.3663	74.4958
73.3663	74.5966
73.3663	74.4631
73.3663	75.167
73.3663	75.6491
73.3663	75.2366
73.3663	74.7969
73.3663	74.5581
73.3663	74.4963
73.3663	74.6522
73.3663	74.6128
73.3663	74.6175
73.3663	74.433
72.2551	74.8802
72.6164	74.8162
73.3663	74.9041
73.3663	75.0503
73.3663	75.3533
73.3663	75.1919
73.3663	75.0309
73.177	74.9435
73.177	74.8221
73.3663	74.8084
73.3663	74.5489
73.3663	74.9837
73.3663	74.9829
73.3663	75.5949
73.3663	75.3974
73.3663	75.4669
73.3663	75.5061
73.3663	74.9511
73.3663	74.8372
73.3663	74.7475
73.3663	74.5746
73.3663	75.2565
73.3663	75.2512
73.3663	75.2012
73.3663	75.1216
73.3663	75.2406
73.3663	74.9963
73.3663	74.9976
73.3663	74.8056
73.3663	74.9542
73.3663	74.6492
73.3663	74.3361
73.3663	74.7762
73.3663	75.0158
73.3663	75.077
73.3663	74.9334
73.3663	74.609
73.3212	74.375
73.3663	74.4125
73.3663	74.5339
73.3663	74.3333
73.3663	74.5052
73.3663	74.5419
73.3663	74.5744
73.3663	74.4722
73.3663	74.7427
73.3663	74.5142
73.3663	74.406
73.3663	74.3874
73.3663	74.4418
73.3663	74.7244
73.3663	74.1273
73.3663	73.9627
73.3663	74.076
73.3663	73.8901
73.3663	74.1296
73.3663	74.0722
73.3663	74.5111
73.3663	74.7321
73.3663	74.466
73.3663	74.2972
73.3663	74.6764
73.3663	75.2892
73.3663	74.3576
73.3663	74.2741
73.3663	74.1676
73.3663	74.1512
73.3663	74.5778
73.3663	74.293
73.3663	74.5456
73.3663	74.5309
73.3663	74.5334
73.3663	74.8846
73.3663	75.2678
73.3663	75.368
73.3663	75.4643
72.6359	75.181
73.3663	75.2762
73.3663	75.069
72.4377	75.3803
73.3663	75.2326
73.3663	75.4869
73.3663	75.2472
73.3663	75.03
73.3663	75.4888
73.3663	75.1715
73.3663	74.8381
73.3663	74.6982
73.3663	74.9218
73.3663	74.6334
73.3663	74.6529
73.3663	74.7186
73.3663	74.9302
73.3663	75.2534
73.3663	75.1392
73.3663	75.1587
72.111	74.981
73.3663	75.1042
72.111	75.1202
72.111	75.079
73.3663	74.6675
73.3663	74.4039
73.3663	74.1935
73.3663	74.1739
73.3663	74.616
73.3663	75.2563
73.1796	74.9372
73.1796	74.8153
73.1796	74.869
73.1796	74.919
73.1796	74.7637
73.1796	75.0034
73.1796	74.8236
73.1796	75.366
73.1796	75.3881
73.1796	75.1657
73.1796	75.541
71.9242	74.9767
71.9242	75.1524
71.9242	75.3414
73.1796	75.8451
73.1796	75.655
73.1796	75.3867
73.1796	75.0725
73.2965	75.1703
73.3663	75.2843
73.1796	75.6538
73.1796	74.8832
73.1796	75.3898
73.1796	75.0264
73.1796	74.9345
73.1796	74.3943
72.4722	74.6283
73.1796	74.5794
73.1796	74.6313
73.1796	74.3399
73.1796	74.2693
73.1796	74.207
73.1796	74.351
73.1796	74.2699
73.1796	74.708
73.1796	74.3676
73.1796	74.6918
73.1796	75.147
73.1796	75.2814
73.2965	75.2444
73.2965	74.9574
73.2965	74.7355
73.2965	74.6946
73.2965	74.859
73.2965	74.86
73.2965	74.5734
73.2965	75.0129
73.2965	75.3019
73.2965	75.3621
73.2965	74.8206
73.2965	74.8416
73.2965	74.971
72.688	74.5623
73.2965	74.4227
73.2965	74.2815
73.2965	74.3163
73.2965	74.2311
73.2965	74.4109
73.2965	74.1144
73.2965	74.4495
73.2965	74.379
73.2965	74.5755
73.2965	74.3534
73.2965	74.0533
73.2965	74.3791
72.2278	74.2123
73.2965	74.2411
73.2965	74.1599
73.2965	74.2846
73.2965	73.8295
73.2965	74.3388
73.2965	74.1003
73.2965	73.9962
72.4485	74.313
73.2965	74.706
73.2965	74.5643
73.2965	75.0506
73.2965	74.6727
73.2965	74.6513
73.2965	75.4234
73.2965	75.3589
73.2965	75.391
73.2965	74.8047
73.2965	74.2986
73.2965	74.4178
73.195	74.9431
73.2965	74.9845
73.2965	74.697
73.2965	74.875
73.2965	75.3109
73.2965	74.684
73.2965	74.509
73.2965	74.3502
73.2965	74.4154
73.2965	74.7429
73.2965	74.8739
73.2965	74.2933
73.2965	74.449
73.2965	74.4976
73.2965	74.221
73.2965	74.0816
73.2965	74.3579
73.2965	74.2767
73.2965	74.3701
73.2965	74.6955
73.2965	74.4826
73.2965	74.5912
73.2965	74.8182
73.2965	74.7207
73.2965	74.5857
73.2965	74.4665
73.2965	74.5233
73.2965	74.156
73.2965	74.2821
73.2965	74.7585
73.2965	75.0011
73.2965	74.4992
73.2965	74.3039
73.2965	74.3305
73.2965	74.0348
73.2965	74.1639
73.2965	74.2857
73.2965	74.1892
73.2965	74.0154
73.2965	74.0778
73.2965	74.1253
73.2965	74.1465
73.2965	74.1104
73.2965	74.3379
73.2965	74.192
73.2965	74.3971
73.2965	74.3079
73.2965	74.3787
73.2965	74.454
73.2965	74.2799
73.2965	74.4871
73.2939	74.3577
73.1072	74.407
73.2939	74.199
73.2939	74.4847
73.2939	74.5197
73.2939	74.5679
72.0411	74.386
73.2939	74.3504
73.2939	74.6188
73.1072	74.4007
73.1072	74.3808
73.1072	74.443
73.1072	74.6439
73.1072	75.0252
73.1072	74.6549
73.2939	74.6482
73.1072	74.4266
73.2939	74.4134
73.1072	73.9756
73.1072	74.4158
73.1072	74.4764
73.2939	74.7257
73.2939	74.5728
73.1072	74.9391
73.1072	74.6737
73.1072	74.371
72.2278	74.4863
73.1072	74.6674
73.1072	74.6849
73.1072	74.4734
73.1072	74.8815
73.2939	74.3773
73.2939	74.138
72.4023	74.3753
72.4023	74.6281
73.2939	75.0604
73.2939	74.4218
72.0411	74.1512
72.0411	74.0388
72.0411	73.7776
73.1072	73.9628
73.1072	73.8867
73.1072	74.061
72.4023	74.1126
73.0779	73.9442
73.0779	74.2367
73.0779	74.3003
73.0779	74.2086
72.474	73.8855
72.474	73.8006
72.7741	73.7876
72.9608	73.8096
72.9608	73.9489
72.7741	74.0976
73.1072	74.8133
72.9608	74.086
73.1072	74.1235
73.1072	74.6068
73.1072	74.3224
73.1072	74.2246
73.1072	74.2025
73.1072	74.6418
73.1072	74.3912
73.1072	74.924
72.9928	74.7941
73.1072	74.0337
72.9463	74.5064
72.9463	73.8559
72.6363	73.9275
72.8319	73.8872
72.9463	73.7831
72.9928	73.4596
72.9928	73.4207
72.9928	73.584
72.9928	73.5559
72.9928	73.6092
72.9928	73.746
72.9928	73.6989
72.9928	73.7665
72.9928	73.7109
72.9928	73.7263
72.9928	73.9192
72.9928	73.9526
72.9928	74.0563
72.9928	73.7487
72.9928	73.769
71.9267	73.7944
72.9928	74.1371
72.9928	74.7332
72.9928	74.8889
72.9928	74.2159
72.9928	74.4579
72.9928	74.5173
72.9928	74.7768
72.9928	74.2726
72.9928	74.1512
72.9928	74.5492
72.9928	74.6004
72.9928	74.62
72.9928	74.5574
72.9928	74.5171
72.9928	74.556
72.9928	74.7069
73.1821	75.0431
73.1821	74.6525
72.9928	74.5311
72.9928	74.3166
72.9928	74.6213
72.9928	74.4657
72.9928	74.6576
72.9928	74.4264
72.7551	74.2097
72.9928	74.475
72.9928	74.712
72.9928	74.4095
72.9928	74.5209
72.9928	74.4449
72.9928	74.6777
72.9928	74.9776
73.1072	74.4794
72.9928	74.3703
72.9928	74.0231
72.9928	74.1502
72.5518	74.2685
72.9928	74.0546
72.9928	74.0263
73.1834	73.8078
73.3316	73.8016
73.3316	74.0086
73.3316	74.2827
73.3316	74.233
73.3316	74.0085
73.3316	74.0453
73.3316	73.931
73.3316	74.0287
73.3316	73.9931
73.3316	74.1886
73.3316	74.1768
73.3316	74.2845
73.3316	74.3247
73.3316	74.4709
72.862	74.4441
72.862	74.5566
72.9941	74.8002
72.9941	75.0031
73.3316	75.3746
73.3316	74.783
73.3316	75.2328
73.3316	74.809
73.3316	74.5343
73.3316	74.3721
73.2193	74.4087
73.218	74.2173
73.3316	74.5592
73.3316	74.9893
73.3316	75.1142
73.3316	74.8886
73.3316	74.9604
73.3316	74.6525
73.3316	74.3128
73.218	74.042
73.0698	74.0642
73.3316	74.2551
73.3316	74.4052
73.3316	73.9702
73.2193	73.7773
72.7163	73.629
73.1534	73.646
73.218	73.5857
73.218	73.7915
73.218	74.0186
72.2655	73.4799
72.2655	73.5364
73.218	74.3219
72.2655	73.828
73.218	73.6753
73.218	74.0767
73.218	73.7537
73.218	73.9938
73.218	74.1154
73.218	74.0098
73.218	74.2554
73.218	73.9553
73.218	73.7308
73.218	73.7707
73.218	73.591
73.218	73.6548
73.218	73.658
73.218	73.8824
72.4387	73.9161
72.4387	73.9681
73.218	73.9512
73.218	74.0665
73.218	74.2189
73.218	74.1267
73.218	73.9721
73.218	74.2353
73.218	73.9089
73.218	74.0605
73.218	73.8643
72.1906	73.5392
72.5518	73.5597
73.1475	73.757
73.1475	73.6031
73.1489	73.6999
73.218	73.635
73.218	73.6506
73.218	73.5753
73.034	73.5898
73.034	73.5794
72.9156	73.6106
72.7746	73.5986
72.9156	73.7605
72.9156	73.9946
73.1436	74.264
73.0353	74.1042
73.0353	74.0809
73.0353	74.3488
73.1484	74.6864
73.1484	74.4958
73.218	74.9612
73.218	74.6827
73.218	74.2202
73.218	74.5028
73.218	74.5567
73.218	74.7308
73.218	74.5601
73.072	74.3581
73.218	74.6806
73.218	74.4317
73.218	74.5216
73.218	74.5781
73.218	74.5201
73.218	74.8448
72.8792	74.7698
72.8805	74.8208
72.8805	74.9217
73.218	74.8323
73.218	75.0054
73.2193	75.3112
73.218	74.888
73.2193	75.1894
73.2193	75.0332
73.2193	74.7549
73.2193	74.6565
73.2193	74.4888
73.2351	75.1093
73.3324	75.1826
73.2193	75.0161
72.629	74.7875
72.629	75.2628
72.9576	75.1732
72.9576	75.1786
73.3324	75.2089
73.6124	75.232
73.6545	75.3414
73.5401	75.9505
73.5414	75.6633
73.218	75.1574
73.218	75.1133
73.3329	75.4736
73.218	75.212
73.2193	75.4475
73.3329	75.2162
73.655	75.3982
73.655	75.3822
73.7856	75.155
73.7856	75.1424
73.7856	75.0557
73.7856	75.3617
73.7856	75.554
73.787	75.1203
73.787	74.8458
72.7582	74.9129
73.883	75.3205
73.787	75.3247
73.8844	75.3549
73.787	74.8533
73.678	75.0168
73.8844	75.2375
73.8844	75.0458
73.883	75.0934
73.7856	75.3319
73.8844	75.1174
73.0551	75.4221
73.8844	74.8933
73.8844	74.835
73.787	74.9719
73.787	74.6175
73.787	74.6776
73.8765	74.8547
73.787	74.6079
73.8765	74.6584
73.787	74.6212
73.446	74.724
73.3329	74.985
73.446	75.3609
73.3329	75.0936
73.3329	74.7721
73.3324	74.8817
73.2193	75.0442
73.5414	75.2202
73.6316	75.0596
73.6316	75.0827
72.4898	75.3327
73.5414	75.5277
73.5414	75.0093
73.2193	74.9588
72.7421	75.0839
72.7421	75.3724
73.2193	75.3813
73.2193	74.6662
73.2193	74.9174
73.2193	75.4047
73.2457	75.2693
73.446	75.2487
73.4339	75.273
73.7451	75.4832
73.7451	75.8282
73.7451	75.9055
73.7728	75.8378
73.787	75.9204
73.5665	75.5305
73.5665	75.6789
73.5665	75.7776
73.5665	75.7671
73.2193	75.584
73.2193	75.7992
73.2193	76.0794
73.2193	76.0393
73.7831	75.9867
73.787	76.0667
73.2193	75.5156
73.2193	75.8065
73.2193	75.7882
73.2193	75.4862
73.2193	75.1425
73.2193	75.7424
73.8765	76.2705
73.8765	76.3787
73.787	75.8779
73.787	75.4478
73.4584	75.2376
73.4584	75.3002
73.4584	74.9247
72.8805	75.064
73.1773	75.1035
73.4584	74.8798
72.8805	74.8967
72.8805	74.9765
72.8805	74.8687
72.8805	74.896
73.2193	74.8914
72.8805	74.9327
72.8805	74.982
72.8805	74.765
72.8385	74.3722
72.8805	74.3611
72.8385	74.3849
72.8385	74.1826
72.8385	74.2805
72.8385	74.4192
72.8385	74.2453
72.8385	74.3198
72.8805	74.4812
72.8385	74.3392
72.8385	74.2506
72.8385	74.2704
71.922	74.1085
71.922	74.3375
72.8805	74.4595
72.8805	74.6493
72.8805	74.7666
72.8385	74.4785
72.8385	74.1501
72.8385	74.1494
72.8385	74.4995
72.8385	74.6418
72.8385	74.1173
72.8805	74.0152
72.8805	74.1049
72.8805	74.2481
72.8805	73.8601
72.8385	74.1739
72.7334	74.2323
72.8805	74.4205
72.7775	74.0587
72.8805	74.1711
72.8805	74.0931
72.6605	73.9561
72.7775	73.9162
72.7775	74.1852
72.7775	74.2401
72.7775	74.3917
72.8805	74.1736
72.8805	74.4926
72.8805	74.2934
72.8805	74.136
72.8805	74.4182
72.229	74.4326
72.8385	74.1368
72.8385	73.8301
72.8385	73.7525
72.8385	74.133
72.8385	74.0518
72.8385	73.8683
72.7557	73.7784
72.8385	73.9361
72.8385	74.5222
72.8385	74.4851
72.8385	74.0659
72.8805	74.0615
72.1294	73.996
72.8805	74.1715
72.8385	73.9588
72.8805	73.895
72.3252	74.0716
72.3252	74.0554
72.3252	74.286
72.3252	74.4651
72.8385	74.168
72.8385	74.0062
71.7906	74.1605
72.8385	74.0148
72.8385	74.0919
72.8385	74.1699
72.8805	74.1817
72.8805	73.8949
72.8805	73.8873
72.8805	74.1523
72.8805	74.3965
72.8805	74.1282
72.9713	74.6235
72.8805	74.696
73.0698	74.3802
73.2193	74.5304
73.2193	74.5242
72.8805	74.92
72.8805	74.9349
73.046	74.8172
73.046	73.945
73.046	73.8673
73.2193	73.8818
73.1773	74.0112
73.2193	73.7496
73.2193	73.9974
73.1773	74.1356
73.1773	74.1985
73.1773	74.2321
73.1773	74.2173
73.1773	74.3475
73.1773	74.0309
73.1773	74.0386
73.2193	75.2141
72.3252	75.0296
73.2193	74.9219
73.2193	75.3375
73.2193	74.4639
73.2193	74.0589
73.2193	74.3254
73.2193	74.1255
72.3053	74.0364
72.3053	73.8544
73.2193	74.0633
73.2193	74.2956
73.2193	74.1277
73.1032	74.1137
73.1032	74.0574
73.2193	74.1905
73.2193	74.0174
73.1032	74.0123
73.1032	74.2152
73.1032	74.4158
73.1032	74.4706
73.2193	74.9083
73.2193	74.5329
73.2193	74.4749
73.2193	74.1994
73.2193	74.1528
73.2193	74.2448
73.2193	74.1448
73.2193	74.4047
73.2193	74.7735
73.2193	75.2618
73.2193	74.7655
73.2193	74.8219
73.2193	74.6079
73.2193	74.9098
73.2193	75.0286
73.2193	75.2575
73.2193	74.7848
73.2193	74.7722
73.2193	74.54
73.2193	74.4319
73.2193	74.6254
73.2193	74.1938
73.2193	74.1663
73.2193	73.962
73.2193	74.3305
73.2193	74.2039
73.2193	74.3685
73.2193	74.0479
73.2193	74.2632
73.2193	74.154
73.2193	74.4076
73.3873	74.2822
73.2193	74.2333
73.2193	74.1839
73.2193	74.2771
73.2193	74.4547
73.2193	74.4141
73.2193	74.5913
73.2193	74.2874
73.2193	74.4419
73.2193	74.4025
73.2193	74.6656
73.2193	74.5161
73.3873	74.3962
73.2193	74.6073
73.2193	74.5316
73.3714	74.4557
73.2193	74.608
73.2193	74.7337
73.2193	74.6301
73.2193	74.5439
73.2193	74.4525
73.2193	74.2798
73.2193	74.3794
73.2193	74.5378
73.2193	74.9947
73.0485	74.5309
73.0485	74.6259
73.2193	74.7934
73.2193	74.1197
73.2193	74.3672
73.0725	74.2481
73.0725	74.1257
73.0725	73.964
73.0725	74.2736
73.0725	74.2327
